delta,imbalance,mid_price,mid_price_wt,mid_price_mkt,mid_price_vwap,dt
0.33631941879551497,41.55690651014447,22358000.0,22358100.0,22357167.7,22358396.8,2022-11-29 00:15:36.066698
-0.7220763852227675,75.71451452001929,22358000.0,22358100.0,22357620.8,22358373.9,2022-11-29 00:15:37.140161
-1.6387114327755787,-1467.3058316260576,22360500.0,22359700.0,22360009.7,22359053.6,2022-11-29 00:15:38.338484
0.11589659860669943,-1384.5791025310755,22360500.0,22359700.0,22360016.3,22359012.8,2022-11-29 00:15:39.420289
0.9977689745506124,-1069.3596950098872,22360500.0,22359700.0,22360079.2,22358802.3,2022-11-29 00:15:40.492784
0.18303418578858932,-2419.428026933223,22362000.0,22360400.0,22360022.2,22361017.7,2022-11-29 00:15:41.827268
-1.4493371494811886,-2476.059092350304,22362000.0,22360400.0,22360022.2,22361257.6,2022-11-29 00:15:43.111103
-3.053066354478347,-2510.8339127860963,22362000.0,22360400.0,22360022.1,22361249.0,2022-11-29 00:15:44.210944
-0.39359891069640096,-1693.229279268533,22361000.0,22359800.0,22360025.6,22358800.9,2022-11-29 00:15:45.484346
-2.112174645649557,-227.9552864059806,22361000.0,22360900.0,22360025.6,22359664.0,2022-11-29 00:15:46.585598
-1.7732857372417354,399.43623315542936,22363000.0,22363500.0,22363706.8,22366193.1,2022-11-29 00:15:47.683437
-0.636798725929018,-556.7173817045987,22364500.0,22364300.0,22363635.7,22365792.1,2022-11-29 00:15:48.834480
1.4750174300469765,703.1746723391116,22363500.0,22364200.0,22364102.2,22363957.9,2022-11-29 00:15:49.994286
1.2704955456609541,347.08403078839183,22363000.0,22363300.0,22363322.6,22363974.8,2022-11-29 00:15:51.246920
0.4744752518599279,276.92493610084057,22362500.0,22363000.0,22360061.7,22363902.3,2022-11-29 00:15:52.744797
-0.645881957429803,276.92493610084057,22362500.0,22363000.0,22360061.7,22363902.3,2022-11-29 00:15:53.821430
0.6325313452175397,836.2633513323963,22363000.0,22364100.0,22363054.7,22364382.7,2022-11-29 00:15:54.913375
0.9451739944775083,-1071.1995250470936,22366500.0,22365800.0,22366547.1,22365207.5,2022-11-29 00:15:56.055442
1.6629614255756662,-285.79748843982816,22366000.0,22365800.0,22366028.1,22368029.5,2022-11-29 00:15:57.130669
-0.06658500515636478,585.3314110226929,22363500.0,22364000.0,22364535.7,22364650.2,2022-11-29 00:15:58.242743
-0.02618150504059863,205.4866987913847,22364000.0,22364300.0,22365257.3,22364378.9,2022-11-29 00:15:59.484121
-0.009600364048302334,664.1415020525455,22364000.0,22364900.0,22365257.3,22364353.8,2022-11-29 00:16:00.642983
-0.0034620064591343036,232.699532546103,22365000.0,22365500.0,22365328.7,22364937.7,2022-11-29 00:16:01.763189
-0.0015555797760498091,232.699532546103,22365000.0,22365500.0,22365328.7,22364937.7,2022-11-29 00:16:02.840504
0.6572128583090489,-0.6107074469327927,22368500.0,22368400.0,22368467.3,22368144.8,2022-11-29 00:16:04.176522
0.9147121071333068,69.17947603017092,22368500.0,22368400.0,22368194.3,22367875.1,2022-11-29 00:16:05.243113
0.5847179137788133,788.163071397692,22367500.0,22367800.0,22367927.9,22365341.1,2022-11-29 00:16:06.521373
1.989317740016502,302.3210723847151,22368500.0,22368400.0,22368708.4,22365681.8,2022-11-29 00:16:07.879221
1.6294382398264915,798.965406998992,22367500.0,22367800.0,22367927.9,22365243.4,2022-11-29 00:16:08.948808
1.530334140519251,798.965406998992,22367500.0,22367800.0,22367927.9,22365243.4,2022-11-29 00:16:10.081214
-0.2136700973207999,783.2902037240565,22367500.0,22367800.0,22367771.5,22365245.7,2022-11-29 00:16:11.365143
-0.8730149593740694,704.0194533206522,22367500.0,22367800.0,22366929.1,22365254.2,2022-11-29 00:16:12.488525
-0.5007769105282137,652.679052554071,22368000.0,22368400.0,22366633.7,22365807.3,2022-11-29 00:16:13.556671
-1.8344243592596547,96.1307982839644,22368500.0,22368500.0,22367879.4,22366066.0,2022-11-29 00:16:14.650272
1.0507352865978616,198.03830516710877,22368500.0,22368200.0,22369736.8,22365460.9,2022-11-29 00:16:15.895975
-0.44192633637911305,166.02518505975604,22368500.0,22368200.0,22369478.9,22365454.1,2022-11-29 00:16:16.980848
0.7063623331527507,166.02518505975604,22368500.0,22368200.0,22369478.9,22365454.1,2022-11-29 00:16:18.076416
0.02514426292184946,-956.1706953831017,22369500.0,22368500.0,22368948.3,22366211.6,2022-11-29 00:16:19.370204
0.6157464464520048,554.7220662981272,22367000.0,22367500.0,22366814.4,22365525.9,2022-11-29 00:16:20.456573
-1.329612442067386,309.71360754966736,22366000.0,22366300.0,22365656.8,22366070.1,2022-11-29 00:16:21.602237
-0.49654019406350614,182.4629210010171,22365500.0,22365800.0,22364534.6,22365718.8,2022-11-29 00:16:22.723639
0.6951107814531643,-669.7152423225343,22365000.0,22364600.0,22364111.4,22363296.4,2022-11-29 00:16:23.858651
0.29250879004239516,-707.6339948177338,22365000.0,22364600.0,22363915.4,22363299.8,2022-11-29 00:16:25.008303
