delta,imbalance,mid_price,mid_price_wt,mid_price_mkt,mid_price_vwap,dt
-0.6427980574897679,97.05996503308415,22775000.0,22775600.0,22774605.4,22779244.6,2022-11-26 23:49:46.452594
-0.8861159885162558,-515.1326432563365,22774000.0,22774100.0,22771010.4,22776136.1,2022-11-26 23:49:47.679120
-0.39815757920771694,-515.1326432563365,22774000.0,22774100.0,22771010.4,22776136.1,2022-11-26 23:49:48.750635
-1.0298198734148252,-380.5822741687298,22774000.0,22774100.0,22771010.4,22776587.3,2022-11-26 23:49:49.819167
0.40882502516060226,-99.73112708330154,22774500.0,22774500.0,22775448.7,22777058.3,2022-11-26 23:49:50.902121
0.19710914675156124,-109.74602208659053,22774500.0,22774700.0,22776426.5,22779824.3,2022-11-26 23:49:51.978322
0.8111649828301712,-158.28970822319388,22774500.0,22774700.0,22776074.3,22779961.8,2022-11-26 23:49:53.067461
1.2326501284671205,285.90790827199817,22773000.0,22773000.0,22773023.3,22770117.4,2022-11-26 23:49:54.151011
0.5538654053430915,285.90790827199817,22773000.0,22773000.0,22773023.3,22770117.4,2022-11-26 23:49:55.284559
1.0984747658885405,405.5105552561581,22773500.0,22773600.0,22774753.7,22773718.0,2022-11-26 23:49:56.359620
0.3636006466381273,230.0339323617518,22773500.0,22773600.0,22772542.6,22773894.1,2022-11-26 23:49:57.433898
2.6811233897106783,331.2357780635357,22773500.0,22773600.0,22774753.7,22774181.5,2022-11-26 23:49:58.524792
-1.24588638091811,-1107.2432446926832,22771000.0,22770600.0,22774032.3,22773814.7,2022-11-26 23:49:59.598927
-0.49520981337467196,-578.207053463906,22770000.0,22770000.0,22770020.3,22774777.1,2022-11-26 23:50:01.098505
1.4645365927246377,-504.93886380270123,22768000.0,22768000.0,22769203.7,22769275.3,2022-11-26 23:50:02.873709
-1.1641991313838014,-1908.7379389479756,22767000.0,22766600.0,22765478.2,22771092.1,2022-11-26 23:50:03.963948
-1.2992039287821984,-1501.5373968034983,22765000.0,22765400.0,22762004.1,22769399.6,2022-11-26 23:50:05.029699
1.284591357485153,1444.448044963181,22765000.0,22766000.0,22767380.6,22766594.4,2022-11-26 23:50:06.099453
-1.3238842673032916,986.7349722795188,22765500.0,22766500.0,22767514.2,22770269.3,2022-11-26 23:50:07.168835
0.44227600832421055,1410.0452069342136,22766000.0,22767000.0,22767588.9,22768091.3,2022-11-26 23:50:08.420530
-1.3015741264509666,1188.7023031935096,22767000.0,22768200.0,22767604.2,22771825.2,2022-11-26 23:50:09.686693
1.8753817608899233,445.63755244761705,22769500.0,22769600.0,22771705.9,22772310.9,2022-11-26 23:50:10.752770
3.152558015092198,-1037.5714233927429,22773500.0,22772400.0,22773931.0,22772874.7,2022-11-26 23:50:11.819814
0.9830395676544019,-750.3777015954256,22773500.0,22773200.0,22773342.3,22774993.5,2022-11-26 23:50:12.891035
0.501122021831967,361.8514723107219,22772000.0,22772500.0,22773448.7,22774204.7,2022-11-26 23:50:14.005841
-1.6088319871717631,219.27095330506563,22772000.0,22772500.0,22773448.7,22775299.1,2022-11-26 23:50:15.075422
-0.7228948102345395,219.27095330506563,22772000.0,22772500.0,22773448.7,22775299.1,2022-11-26 23:50:16.181879
0.6799605406544986,422.1320464126766,22772000.0,22772500.0,22773753.3,22774807.9,2022-11-26 23:50:17.252749
0.3140867697961246,302.2125180102885,22772000.0,22772500.0,22773448.7,22775029.3,2022-11-26 23:50:18.341289
0.1411282829154169,302.2125180102885,22772000.0,22772500.0,22773448.7,22775029.3,2022-11-26 23:50:19.425607
1.749427064524307,1225.9241054207087,22769000.0,22770100.0,22769069.8,22771537.3,2022-11-26 23:50:20.519530
-1.1110594347068168,993.1741788461804,22769000.0,22770200.0,22768530.0,22773211.7,2022-11-26 23:50:21.617839
-0.4781627869804561,-489.99492472037673,22771000.0,22771000.0,22770094.8,22774500.6,2022-11-26 23:50:22.687129
1.670141447353129,-485.5088686570525,22770500.0,22770100.0,22771340.4,22773019.0,2022-11-26 23:50:23.848859
1.512959405005073,-281.0964193493128,22771000.0,22771000.0,22772364.0,22774234.2,2022-11-26 23:50:24.914086
-0.34199974596666255,-496.72812289744616,22771000.0,22771000.0,22770094.8,22774517.7,2022-11-26 23:50:25.979963
-1.9814701620740314,-707.9462602958083,22771000.0,22771000.0,22770094.8,22775106.3,2022-11-26 23:50:27.046994
0.11022211552294381,-362.6514873839915,22771000.0,22771000.0,22772156.7,22774526.3,2022-11-26 23:50:28.119401
0.04952598899073307,-362.6514873839915,22771000.0,22771000.0,22772156.7,22774526.3,2022-11-26 23:50:29.185336
-1.922330144957776,-904.9301135763526,22770500.0,22770100.0,22769452.0,22774381.0,2022-11-26 23:50:30.286118
-1.5682939855579863,-810.6361819021404,22768000.0,22768000.0,22764684.0,22772627.6,2022-11-26 23:50:31.394715
-0.5403980298581151,-499.72922180220485,22768000.0,22768000.0,22764684.0,22771953.8,2022-11-26 23:50:32.469304
-2.022142442198284,-749.4482039436698,22767000.0,22767000.0,22764642.2,22771260.7,2022-11-26 23:50:33.560500
0.2091233569062692,-1167.550047967583,22765500.0,22765500.0,22762007.1,22765082.1,2022-11-26 23:50:34.637669
0.09396518133141006,-1167.550047967583,22765500.0,22765500.0,22762007.1,22765082.1,2022-11-26 23:50:35.714245
1.9278608550837713,-427.2328419983387,22765500.0,22765500.0,22762007.1,22764804.9,2022-11-26 23:50:36.785940
-1.1617349055007582,-2543.63516497612,22768000.0,22766400.0,22767251.3,22768330.8,2022-11-26 23:50:37.862027
0.5157203776007909,-82.66641375049949,22765500.0,22765800.0,22762007.1,22765395.1,2022-11-26 23:50:38.980089
1.11991039865431,-103.91106409579515,22765500.0,22765800.0,22762007.1,22765101.7,2022-11-26 23:50:40.127701
-2.2249304937862444,-587.4745038449764,22764500.0,22765100.0,22762007.1,22766116.3,2022-11-26 23:50:41.254441
-1.7265676606244114,-598.8578109741211,22764500.0,22765100.0,22762005.8,22767478.1,2022-11-26 23:50:42.346948
-0.6996291579047,-541.454360704869,22764500.0,22765100.0,22762005.8,22766968.7,2022-11-26 23:50:43.501222
-2.0530205637680723,-1384.3286717832088,22764500.0,22765100.0,22762005.6,22769656.0,2022-11-26 23:50:44.622559
1.0597408481290551,-1516.7393512427807,22764500.0,22764900.0,22762005.6,22768525.7,2022-11-26 23:50:45.691473
-1.4309007476168778,-1362.844045855105,22764500.0,22765100.0,22762005.6,22769389.5,2022-11-26 23:50:46.759189
2.0653001932795396,-2002.559185884893,22765500.0,22765500.0,22762007.1,22768394.1,2022-11-26 23:50:47.858385
-0.2158541859117773,-1839.1473038680851,22764500.0,22764600.0,22762005.7,22768208.0,2022-11-26 23:50:49.184483
-2.946727864877098,-2264.511177893728,22762000.0,22762000.0,22759036.7,22766565.4,2022-11-26 23:50:50.250261
-1.1738377676141059,-2009.3055641055107,22760500.0,22760500.0,22759011.8,22765133.1,2022-11-26 23:50:51.433122
-2.227632088125996,-1299.034686524421,22759500.0,22759900.0,22759006.8,22763161.3,2022-11-26 23:50:52.547829
-1.8648856631147424,-1261.4274785071611,22759500.0,22760100.0,22759003.0,22763558.5,2022-11-26 23:50:53.727475
-0.7135519790232796,-1267.152308318764,22759500.0,22760100.0,22759003.0,22763631.0,2022-11-26 23:50:54.811739
-2.714230113511603,-1871.219511102885,22759000.0,22759000.0,22758002.0,22761722.3,2022-11-26 23:50:55.884485
2.2654860853080474,-2536.5190514959395,22760000.0,22760000.0,22758001.0,22763974.8,2022-11-26 23:50:56.969075
3.9606531859865175,398.48936312645674,22751500.0,22753300.0,22751017.7,22754322.7,2022-11-26 23:50:58.055775
1.5306098347240258,398.48936312645674,22751500.0,22753300.0,22751017.7,22754322.7,2022-11-26 23:50:59.120297
-2.9455854177769383,101.37605733796954,22749500.0,22750900.0,22749000.4,22752336.1,2022-11-26 23:51:00.215204
-1.4303649973110317,1188.560702174902,22749500.0,22751500.0,22749288.0,22754555.3,2022-11-26 23:51:01.290671
1.8847489196220581,504.5322181209922,22753500.0,22753500.0,22754809.1,22752741.9,2022-11-26 23:51:02.401590
-1.4440710110548958,51.249015651643276,22754000.0,22754500.0,22754201.5,22758839.4,2022-11-26 23:51:03.469875
0.27668960824693734,2058.663962237537,22750500.0,22752500.0,22751856.2,22757362.9,2022-11-26 23:51:04.536904
0.12432465505559648,2058.663962237537,22750500.0,22752500.0,22751856.2,22757362.9,2022-11-26 23:51:05.633535
1.3201224573455497,-387.63182657957077,22750500.0,22751000.0,22749003.5,22753667.5,2022-11-26 23:51:06.746788
-1.8050524146834082,1235.0263724848628,22747500.0,22748700.0,22747989.0,22752513.9,2022-11-26 23:51:07.828956
1.0950393718516445,-7.258833579719067,22747500.0,22748300.0,22747989.0,22751155.7,2022-11-26 23:51:08.896998
-0.19910352694182543,-1347.0045070685446,22748000.0,22748100.0,22745114.0,22753584.9,2022-11-26 23:51:10.047593
0.7845714404295265,-1222.160191744566,22748000.0,22748000.0,22745114.0,22751260.5,2022-11-26 23:51:11.123972
2.0244771843813054,-679.4574183523655,22748000.0,22748000.0,22746214.8,22748905.7,2022-11-26 23:51:12.188536
0.7593378790010324,-586.0578774958849,22748000.0,22748100.0,22746214.8,22752073.4,2022-11-26 23:51:13.293877
-0.48976165532088994,-803.1544775664806,22747500.0,22747500.0,22744008.5,22749568.1,2022-11-26 23:51:14.385711
-1.989461697762102,-1445.57645765692,22747000.0,22747000.0,22744026.9,22750516.3,2022-11-26 23:51:15.481272
-2.5538704098682974,-1405.2783607840538,22746500.0,22746500.0,22744023.2,22749969.6,2022-11-26 23:51:16.565370
-1.6299843449366493,-1271.2391842454672,22745000.0,22745000.0,22743065.9,22748779.0,2022-11-26 23:51:17.631845
-1.0874613220637834,500.0245895050466,22742000.0,22743200.0,22742878.1,22747658.9,2022-11-26 23:51:18.704354
-2.600306373534543,-2029.4244464337826,22743500.0,22743500.0,22741005.6,22748257.9,2022-11-26 23:51:20.173228
1.4810846285941506,-2120.939940959215,22743000.0,22743000.0,22741004.8,22748486.9,2022-11-26 23:51:21.256481
0.6654942219361497,-2120.939940959215,22743000.0,22743000.0,22741004.8,22748486.9,2022-11-26 23:51:22.357947
-0.5389400188685542,-1936.553634352982,22741000.0,22741200.0,22738045.5,22746641.9,2022-11-26 23:51:23.433140
-0.827471634570282,-1710.2523013427854,22740000.0,22740500.0,22738018.2,22744605.6,2022-11-26 23:51:24.500742
0.5795254085726829,-1452.7148960419,22739000.0,22739700.0,22737004.5,22743100.5,2022-11-26 23:51:25.581867
-1.4019920675537456,-1645.2212240807712,22737500.0,22737700.0,22736017.0,22742944.4,2022-11-26 23:51:26.661610
0.9292842271875434,-1645.2212240807712,22737500.0,22737700.0,22736017.0,22742944.4,2022-11-26 23:51:27.749808
2.7742869456606805,1143.5441691465676,22719500.0,22723100.0,22717007.5,22727390.4,2022-11-26 23:51:28.948875
1.6943317759372107,-1258.7257121093571,22725500.0,22724500.0,22728386.6,22729127.2,2022-11-26 23:51:30.124021
-2.169723080357514,-2260.0918537192047,22725000.0,22723600.0,22725047.6,22729263.5,2022-11-26 23:51:31.205185
-3.5285000348940767,-2260.0918537192047,22725000.0,22723600.0,22725047.6,22729263.5,2022-11-26 23:51:32.383246
-1.9802193919987223,-1106.8451221436262,22719500.0,22719300.0,22718071.8,22723023.2,2022-11-26 23:51:33.505463
-1.0067251200023157,-1116.278462383896,22720500.0,22720400.0,22718501.1,22724245.5,2022-11-26 23:51:34.579299
-1.4189094926388515,724.4135652929544,22715500.0,22716700.0,22715047.8,22717686.1,2022-11-26 23:51:35.963237
-3.5524053176003303,907.0663127340376,22715500.0,22716700.0,22715898.4,22718558.2,2022-11-26 23:51:37.073973
-3.4963790295881223,-1147.5839027054608,22717500.0,22717500.0,22716045.4,22719593.3,2022-11-26 23:51:38.162527
0.24820974335762624,63.67529263719916,22718000.0,22718700.0,22716103.0,22721614.3,2022-11-26 23:51:39.321489
-1.4580642257100855,1663.8381797149777,22719000.0,22720600.0,22719777.1,22723883.6,2022-11-26 23:51:40.418737
1.8739704926642795,-996.0482658334076,22724500.0,22723600.0,22724321.6,22724699.7,2022-11-26 23:51:41.485784
-1.9204504571343297,887.249718695879,22724000.0,22724900.0,22724165.2,22728928.0,2022-11-26 23:51:42.756425
1.5221582540552185,262.6914736367762,22728500.0,22729100.0,22727149.8,22729429.3,2022-11-26 23:51:43.826964
-1.1334257002029717,-165.36433082446456,22728000.0,22728300.0,22728235.3,22732210.0,2022-11-26 23:51:44.902545
1.072039016664821,18.29502920433879,22722500.0,22722500.0,22722329.0,22721488.1,2022-11-26 23:51:45.971091
-1.7014801177029237,-2311.4689718186855,22727000.0,22725100.0,22726361.3,22727630.3,2022-11-26 23:51:47.104875
-0.7344724656150008,-1266.1096135638654,22727000.0,22726300.0,22726697.2,22729065.9,2022-11-26 23:51:48.228381
0.6022414421763074,-845.2440252713859,22730000.0,22729200.0,22729340.5,22726734.2,2022-11-26 23:51:49.297318
1.0143683649372885,775.1291933432221,22733500.0,22734500.0,22735601.8,22738533.6,2022-11-26 23:51:50.379631
1.2595092125911114,83.05119929090142,22736000.0,22736500.0,22734371.0,22738679.6,2022-11-26 23:51:51.452734
1.0510656689033477,755.5189305469394,22735500.0,22736700.0,22733752.5,22738497.0,2022-11-26 23:51:52.525236
-1.5387280057714725,316.9291557185352,22729000.0,22729300.0,22727993.9,22729291.5,2022-11-26 23:51:53.593131
-0.6107983759709463,316.9291557185352,22729000.0,22729300.0,22727993.9,22729291.5,2022-11-26 23:51:54.659251
0.5499221197627656,194.37769392877817,22731500.0,22731500.0,22731814.6,22733993.6,2022-11-26 23:51:55.803581
2.5232760783178323,-1561.1707635261118,22735500.0,22734600.0,22734790.8,22738625.1,2022-11-26 23:51:56.898700
-1.484449383500234,-1025.8798528946936,22733000.0,22732800.0,22732078.5,22738158.1,2022-11-26 23:51:58.032042
-3.013388209597701,-1126.161756388843,22733000.0,22732800.0,22732078.5,22738325.0,2022-11-26 23:51:59.408146
-1.143776042705606,1.4935396499931812,22734000.0,22734500.0,22733179.2,22738899.5,2022-11-26 23:52:00.489976
1.357947768336766,591.4590127766132,22735000.0,22735500.0,22735272.6,22737558.7,2022-11-26 23:52:01.561359
1.8584259958261653,766.721607144922,22735500.0,22736300.0,22736068.5,22737934.0,2022-11-26 23:52:02.638823
2.3023964141739333,1148.3845653906465,22736000.0,22736800.0,22736855.7,22738071.7,2022-11-26 23:52:03.726215
0.7457325210963887,-58.24463136121631,22737000.0,22736900.0,22736555.6,22737195.1,2022-11-26 23:52:04.803323
1.1307367399757953,45.64830647408962,22737500.0,22737600.0,22739565.2,22739382.7,2022-11-26 23:52:05.893650
2.1939897400304074,111.49912444129586,22737500.0,22737600.0,22739565.2,22739266.3,2022-11-26 23:52:06.957779
4.225800380673514,-2194.684948142618,22736500.0,22734900.0,22736799.9,22736811.8,2022-11-26 23:52:08.118113
-1.8079760026991865,-1514.7274916768074,22729000.0,22728900.0,22726000.7,22732037.7,2022-11-26 23:52:09.267654
-0.7404921193851842,-4635.564716644585,22728000.0,22727200.0,22726001.9,22732266.9,2022-11-26 23:52:10.397742
1.3396896181363025,-2305.2797832153738,22724000.0,22724100.0,22721002.3,22729538.0,2022-11-26 23:52:11.782539
-2.5581493694667135,-1921.3023481369019,22723000.0,22723000.0,22721002.0,22727526.9,2022-11-26 23:52:12.915543
2.09683230891355,-62.10690590366721,22722000.0,22722700.0,22721003.1,22723160.4,2022-11-26 23:52:13.982756
-2.6916824183069497,1259.1587711758912,22718500.0,22720000.0,22718012.0,22718672.3,2022-11-26 23:52:15.171555
-0.36107154140215725,269.4312452301383,22721500.0,22722500.0,22721301.5,22727727.5,2022-11-26 23:52:16.309012
2.2995641755180487,442.05527359992266,22722500.0,22723500.0,22721566.6,22724862.0,2022-11-26 23:52:17.376379
0.8777664709149561,-620.6148725152016,22723000.0,22722600.0,22724859.8,22725154.7,2022-11-26 23:52:18.456878
-0.4610082993971465,-620.6148725152016,22723000.0,22722600.0,22724859.8,22725154.7,2022-11-26 23:52:19.520274
-1.1083737673478615,-379.0670611411333,22723000.0,22722900.0,22725131.2,22725182.6,2022-11-26 23:52:20.588643
0.49045910146602273,-247.1576655358076,22725500.0,22725400.0,22724685.0,22729292.6,2022-11-26 23:52:21.680375
-1.5926598822572349,-533.5803896337748,22725000.0,22725100.0,22725725.2,22730219.3,2022-11-26 23:52:22.754865
-1.3243631403759273,-482.82967349886894,22722500.0,22722800.0,22721475.1,22725145.0,2022-11-26 23:52:23.826871
-2.9853564317263284,-514.2985898889601,22722500.0,22722800.0,22721836.4,22725736.5,2022-11-26 23:52:24.960838
-1.9983751470244233,-1487.3106423392892,22725500.0,22725800.0,22720973.3,22731631.8,2022-11-26 23:52:26.037192
1.7473724189128912,1288.911275781691,22727000.0,22727800.0,22725751.8,22723755.2,2022-11-26 23:52:27.240229
-0.2654839743025048,-3171.7417116835713,22733500.0,22730700.0,22732556.5,22733014.3,2022-11-26 23:52:28.324385
-0.13173028578827117,-220.39547684788704,22734500.0,22734200.0,22736260.5,22734781.2,2022-11-26 23:52:29.392337
-0.9650581409027648,-409.07088505104184,22735500.0,22735700.0,22734011.2,22741252.3,2022-11-26 23:52:30.538459
-1.2141413639120886,-409.07088505104184,22735500.0,22735700.0,22734011.2,22741252.3,2022-11-26 23:52:31.669740
-1.1223046863297728,-155.78651711717248,22735000.0,22735400.0,22732820.9,22738888.9,2022-11-26 23:52:32.949082
-2.9270227362002466,-905.7957994453609,22735500.0,22734900.0,22736879.1,22738999.1,2022-11-26 23:52:34.126868
-0.25794913521923035,-158.29952327162027,22736000.0,22736400.0,22733818.6,22741008.6,2022-11-26 23:52:35.210394
-0.09151803056944147,155.11456437036395,22736500.0,22737900.0,22735578.9,22745976.9,2022-11-26 23:52:36.286208
0.8283596752210142,-766.0779653042555,22737500.0,22737000.0,22738229.6,22741117.7,2022-11-26 23:52:37.350149
-0.386332982653046,713.8548579066992,22735500.0,22736600.0,22736080.6,22740965.6,2022-11-26 23:52:38.429105
-1.1708536162145473,126.6781958155334,22735500.0,22736200.0,22736080.6,22741304.1,2022-11-26 23:52:39.771071
0.5271776157823651,509.86805906146765,22737500.0,22738400.0,22738476.5,22744426.4,2022-11-26 23:52:40.852567
0.1160482424282211,461.71846525743604,22737500.0,22738400.0,22738782.8,22744594.2,2022-11-26 23:52:41.930849
0.0408208587033389,665.7804586663842,22737500.0,22738300.0,22738568.9,22739353.2,2022-11-26 23:52:43.012317
-1.7700561097477414,-634.2092995718122,22737500.0,22737800.0,22735847.2,22740473.0,2022-11-26 23:52:44.079521
-0.6007399261441985,-1463.1521574296057,22737500.0,22737400.0,22735847.2,22740419.0,2022-11-26 23:52:45.154
-1.0407703755911721,-623.0651129744947,22735000.0,22735100.0,22732534.0,22740002.8,2022-11-26 23:52:46.269468
-1.082659560732108,-683.7681374326348,22734000.0,22733700.0,22733030.4,22736954.5,2022-11-26 23:52:47.343759
0.5120229144198953,-131.843487970531,22732000.0,22732000.0,22730154.1,22732568.2,2022-11-26 23:52:48.409865
-0.6595089414843021,289.2337452284992,22732000.0,22732300.0,22734248.8,22733035.7,2022-11-26 23:52:49.509113
-0.3112715733519865,-2012.8069187141955,22731500.0,22729800.0,22729621.5,22730948.0,2022-11-26 23:52:50.619611
-1.5263385192883234,281.3084463700652,22728500.0,22728900.0,22731527.6,22730047.8,2022-11-26 23:52:51.689443
-1.026510088867365,445.31850331649184,22727500.0,22728000.0,22727361.1,22728150.1,2022-11-26 23:52:52.759781
-7.748567031473639,2212.815775614232,22726500.0,22729000.0,22728013.2,22734886.2,2022-11-26 23:52:53.826811
-3.7849191280954235,2791.115081705153,22727500.0,22730100.0,22730013.5,22736447.1,2022-11-26 23:52:54.901319
-2.109949286862477,2791.115081705153,22727500.0,22730100.0,22730013.5,22736447.1,2022-11-26 23:52:55.965034
-0.09865756577801399,699.2044361233711,22728500.0,22729000.0,22731492.9,22730171.0,2022-11-26 23:52:57.048695
-0.9673193598607429,558.4757206887007,22730000.0,22731300.0,22728766.1,22739488.4,2022-11-26 23:52:58.117126
0.5185496265919284,790.6337026245892,22731000.0,22733200.0,22728526.1,22737575.5,2022-11-26 23:52:59.206251
1.9634010855526942,182.88414311408997,22732000.0,22733000.0,22731292.3,22737436.1,2022-11-26 23:53:00.289890
-0.10769879452829428,167.08422894775867,22732000.0,22733000.0,22731292.3,22737544.4,2022-11-26 23:53:01.367570
-0.05196923524130015,390.02328522130847,22731500.0,22732900.0,22730738.7,22737634.3,2022-11-26 23:53:02.446045
-0.8872526331610895,386.1675460115075,22731500.0,22732900.0,22730701.9,22737636.6,2022-11-26 23:53:03.519599
-0.3986683065685496,386.1675460115075,22731500.0,22732900.0,22730701.9,22737636.6,2022-11-26 23:53:04.609120
-1.4972761515845958,5081.203156858683,22731000.0,22736700.0,22728319.5,22738112.9,2022-11-26 23:53:05.709193
-0.7220110011888462,3191.1841206736863,22731000.0,22734600.0,22728979.8,22739188.8,2022-11-26 23:53:06.788490
-0.20360710262639636,2974.6128822155297,22731500.0,22734900.0,22731274.6,22739255.8,2022-11-26 23:53:07.858730
0.11833241694421903,2436.3739022500813,22731000.0,22732900.0,22732496.6,22738029.1,2022-11-26 23:53:08.942966
2.840816140821934,-3348.42681344226,22739000.0,22735800.0,22739002.4,22738086.9,2022-11-26 23:53:10.084914
1.7449651116756681,-448.2200285717845,22739000.0,22739100.0,22738991.8,22743508.9,2022-11-26 23:53:11.179220
-0.07596854457189661,-955.0632030963898,22738000.0,22738000.0,22735286.6,22741176.3,2022-11-26 23:53:12.244104
-2.5057320050391736,1705.5647705867887,22735000.0,22737200.0,22732574.8,22740942.3,2022-11-26 23:53:13.328026
-1.4109013646244204,3868.674939159304,22730000.0,22733500.0,22730523.0,22736511.0,2022-11-26 23:53:14.399392
-2.104026784774593,-118.10185465216637,22738500.0,22739200.0,22742659.5,22746167.9,2022-11-26 23:53:15.471195
1.3996331160016529,704.3703618906438,22735500.0,22736400.0,22734102.5,22738143.5,2022-11-26 23:53:16.579458
0.9987554542449915,-182.99023865163326,22735500.0,22736000.0,22733967.2,22740915.5,2022-11-26 23:53:17.664367
1.2946366628949089,2191.5812195651233,22726000.0,22727600.0,22726681.2,22727043.2,2022-11-26 23:53:18.744688
-0.865033429456254,1642.947268832475,22726000.0,22727300.0,22726306.8,22726147.2,2022-11-26 23:53:19.817041
0.3561092069995631,1471.8371830359101,22727000.0,22727500.0,22728995.5,22726447.9,2022-11-26 23:53:20.887221
-2.7053241078413928,2044.766866479069,22727500.0,22729200.0,22728640.3,22727708.9,2022-11-26 23:53:21.955370
-1.6235433161148247,-1340.714953429997,22733500.0,22731900.0,22734501.4,22735187.2,2022-11-26 23:53:23.036865
-3.576683633230099,-2597.0104387290776,22733500.0,22731900.0,22731006.3,22735434.5,2022-11-26 23:53:24.126039
-0.5134371418989495,537.0335074178874,22730500.0,22730800.0,22728698.7,22728576.3,2022-11-26 23:53:25.195295
-1.6677189648140704,910.9640572667122,22731500.0,22732600.0,22728408.7,22735383.9,2022-11-26 23:53:26.285649
-0.6690214348295239,-127.97863600030541,22733500.0,22733500.0,22733172.7,22737090.1,2022-11-26 23:53:27.426995
-1.2320490815061433,458.55946001783013,22732000.0,22732700.0,22730948.3,22734482.0,2022-11-26 23:53:28.496466
1.6563983081713083,1903.312680017203,22734000.0,22734600.0,22735870.2,22731421.1,2022-11-26 23:53:29.565667
0.6548427910732278,4142.803568828851,22735000.0,22738000.0,22735906.4,22734542.3,2022-11-26 23:53:30.647057
-7.350148291505135,2787.5548146404326,22734500.0,22737200.0,22734255.0,22737715.9,2022-11-26 23:53:31.945160
-3.515557881961032,1964.0446183122694,22734000.0,22735500.0,22735457.3,22733357.8,2022-11-26 23:53:33.019585
-5.233794535197675,202.1736768297851,22737500.0,22737800.0,22736786.5,22740147.6,2022-11-26 23:53:34.115141
-1.3647641469551977,1658.2022357732058,22735500.0,22736900.0,22736873.1,22733729.0,2022-11-26 23:53:35.225424
-5.740260852604228,1088.4700436592102,22733500.0,22735600.0,22731039.8,22736804.2,2022-11-26 23:53:36.294918
-1.8711405239822965,-1816.2654025293887,22731500.0,22730500.0,22731108.9,22727594.0,2022-11-26 23:53:37.967677
-2.147289126125343,1614.4350833557546,22724500.0,22726800.0,22724086.9,22724693.0,2022-11-26 23:53:39.079284
-2.6818093572263435,1868.1261669173837,22724500.0,22727100.0,22724087.4,22724488.0,2022-11-26 23:53:40.245700
-7.3678417810109265,-1521.2937482632697,22728500.0,22729200.0,22725004.8,22731616.8,2022-11-26 23:53:41.317643
-4.201041176387063,-1234.858506333083,22728500.0,22730300.0,22725004.9,22732845.9,2022-11-26 23:53:42.400266
0.06110444791281333,2366.3884061053395,22729000.0,22733600.0,22731091.6,22736127.9,2022-11-26 23:53:43.488145
0.02745599828361933,2366.3884061053395,22729000.0,22733600.0,22731091.6,22736127.9,2022-11-26 23:53:44.555406
-2.055617939395908,4051.7089873440564,22729000.0,22732900.0,22732949.5,22737230.3,2022-11-26 23:53:45.624489
-1.3106901199728833,902.0814107879996,22731500.0,22733000.0,22731786.7,22734816.5,2022-11-26 23:53:46.698280
-1.977231754169038,1927.673618659377,22725500.0,22728000.0,22725119.2,22726320.3,2022-11-26 23:53:47.773939
-5.290246836813149,1407.4017560333014,22725500.0,22727500.0,22725208.0,22726223.5,2022-11-26 23:53:48.997163
-2.472799809541507,-524.5485675670207,22731500.0,22731100.0,22732231.0,22734601.1,2022-11-26 23:53:50.077118
-0.4192226546381477,-1110.172297079116,22732000.0,22731800.0,22728290.0,22735438.3,2022-11-26 23:53:51.170247
0.5423767287582785,-14.060082584619522,22731500.0,22731700.0,22732586.1,22737713.6,2022-11-26 23:53:52.271970
0.1771028227752729,-491.51934503763914,22738000.0,22737500.0,22736696.7,22741690.1,2022-11-26 23:53:53.369021
2.3916135437753265,-1103.1592994853854,22742500.0,22741300.0,22742905.6,22743003.7,2022-11-26 23:53:54.493748
-0.6871662503205209,-989.929047934711,22742500.0,22741900.0,22741598.4,22745015.5,2022-11-26 23:53:55.573840
1.2974534388124512,472.71576074138284,22742000.0,22742100.0,22742393.9,22739516.8,2022-11-26 23:53:56.697384
1.3103990607713432,648.3682161048055,22741500.0,22742000.0,22739901.8,22740907.1,2022-11-26 23:53:57.799254
2.9604133237126247,464.20946941524744,22742500.0,22742800.0,22740008.3,22740957.3,2022-11-26 23:53:58.874910
-0.3634893482637884,939.0813761465251,22743000.0,22743400.0,22745732.0,22741026.2,2022-11-26 23:53:59.958273
0.3309961044395894,103.68511362746358,22745000.0,22745700.0,22745041.9,22752517.8,2022-11-26 23:54:01.047715
0.11059126828465593,217.41633809357882,22745000.0,22745400.0,22745265.5,22751552.8,2022-11-26 23:54:02.172809
0.9198549524769183,-881.4510904550552,22747000.0,22746700.0,22747701.1,22752578.3,2022-11-26 23:54:03.323885
2.6824049807023185,670.2684570401907,22746000.0,22747600.0,22745015.7,22752867.8,2022-11-26 23:54:04.409110
1.5377819751721398,-77.8961813300848,22745000.0,22745700.0,22745346.5,22752191.7,2022-11-26 23:54:05.533693
3.1857445384094754,3120.802181791514,22740500.0,22743600.0,22740616.3,22744387.1,2022-11-26 23:54:06.672917
1.6809773690312935,-1744.7726369574666,22749000.0,22747900.0,22748914.3,22752767.2,2022-11-26 23:54:07.741773
3.049794003072473,-681.797389049083,22749000.0,22748900.0,22749052.6,22752802.2,2022-11-26 23:54:08.826175
3.221343851551758,522.9990892186761,22750000.0,22750700.0,22749927.4,22753044.2,2022-11-26 23:54:09.916043
2.16603031436105,-566.5049568675458,22755000.0,22755100.0,22755100.4,22760985.1,2022-11-26 23:54:11.019357
1.4838505002867621,-234.415212508291,22755000.0,22755200.0,22755828.6,22758615.5,2022-11-26 23:54:12.101275
